"2017-01-01","19","1","1","2017","18FE34D53F15","38.8833","53.3333","64.2000","Ostrw_Wlkp_Nowe_Parcele"
"2017-01-01","19","1","1","2017","18FE34D62A59","63.9000","88.6500","107.2667","OSTROW_WLKP"
"2017-01-01","19","1","1","2017","18FE34D75AFD","22.2333","31.6667","34.9667","OSTROW-WLKP_GLOWACKIEGO_W_DOMU"
"2017-01-01","19","1","1","2017","5CCF7F0C2E8B","105.9833","158.6167","183.7333","KRK_MYDLNIKI"
"2017-01-01","19","1","1","2017","5CCF7F16E088","47.2333","65.2000","79.6500","wwwopp-ostrowpl"
"2017-01-01","19","1","1","2017","5CCF7F16E095","57.2167","75.5833","91.8000","PSZCZYNA_Bielska10"
"2017-01-01","19","1","1","2017","5CCF7F16E0A3","49.4915","69.2881","82.4576","OSTROW_WLKP_Smardow"
"2017-01-01","19","1","1","2017","5CCF7F16E233","67.6727","97.3636","120.4909","Osiedlecentrum"
"2017-01-01","19","1","1","2017","5CCF7F16E23C","65.1000","85.8167","99.0667","Kup_Autyzm_2016"
"2017-01-01","19","1","1","2017","5CCF7F16E466","40.6667","54.9833","66.2167","IT_SYSTEM"
"2017-01-01","19","1","1","2017","5CCF7F1A52FF","36.2833","49.6167","57.8667","WG_EU_OKRAJNIK"
"2017-01-01","19","1","1","2017","5CCF7F1A5393","1.0667","1.4833","1.8167","KARPACZ_GRNY"
"2017-01-01","19","1","1","2017","5CCF7F1A53B8","56.6000","80.0333","95.8167","Lodz_Ruda"
"2017-01-01","19","1","1","2017","5CCF7F1A548E","30.4500","41.2333","52.7833","WG_EU_JUSZCZYNA"
"2017-01-01","19","1","1","2017","5CCF7F1A550B","41.9483","60.9310","72.8621","WG_EU_KAMESZNICA"
"2017-01-01","19","1","1","2017","5CCF7F1A55AA","62.8727","84.4182","93.4182","OSTROW_WLKP_Jankow_Przygodzki"
"2017-01-01","19","1","1","2017","5CCF7F1A55E8","33.4340","45.8113","52.0566","WG_EU_ZYWIEC_FOLWARK"
"2017-01-01","19","1","1","2017","5CCF7F1A564B","82.6167","114.4833","135.9500","IMIELIN_CENTRUM"
"2017-01-01","19","1","1","2017","5CCF7F1A5750","1.9138","3.1552","4.0345","GDYNIA_BERNADOWO"
"2017-01-01","19","1","1","2017","5CCF7F85DF74","42.2000","62.0167","70.2833","OSTROW_WLKP_Topola_ZIS"
"2017-01-01","19","1","1","2017","5CCF7F85E002","63.8214","86.0000","98.6250","OSTROW_WLKP_Ceglowa"
"2017-01-01","19","1","1","2017","5CCF7F85E202","0.0000","76.9667","148.7833","Zielonki_Bibice"
"2017-01-01","19","1","1","2017","5CCF7F85E211","55.4828","80.9483","93.5517","LOOKO_mob_test"
"2017-01-01","19","1","1","2017","5CCF7F85E2CD","76.1667","111.3333","132.1667","OSTROW_WLKP_Dwernickiego"
"2017-01-01","19","1","1","2017","5CCF7FC0925D","37.8000","51.8200","62.7400","RASZKOW_ZALEW"
"2017-01-01","19","1","1","2017","5CCF7FC17AB5","86.4333","129.0000","197.8833","OSTROW_WLKP_ZATORZE"
"2017-01-01","19","1","1","2017","5CCF7FC17D7D","71.0833","100.0667","153.9500","Opole_Komitet_Obrony_Pasieki_Pas"
"2017-01-01","19","1","1","2017","5CCF7FC18052","82.3500","114.3500","133.0833","Opole_Opolski_Alarm_Smogowy_NWK"
"2017-01-01","19","1","1","2017","5CCF7FC18200","64.0500","89.2667","101.7833","Opole_STE_Silesia_Chabry"
"2017-01-01","19","1","1","2017","5CCF7FC1E84B","42.7857","59.5893","74.2857","OSTROW_WLKP_Kujawska"
"2017-01-01","19","1","1","2017","5CCF7FC252AC","186.4167","261.1000","315.7333","GZAR"
"2017-01-01","19","1","1","2017","5CCF7FC25320","165.2712","226.1864","279.5085","Opole_OAS_Gorna"
"2017-01-01","19","1","1","2017","5CCF7FC25495","63.8333","88.5333","134.0833","LEDZINY_TARGOWISKO"
"2017-01-01","19","1","1","2017","5CCF7FC2569F","195.2000","258.2833","296.4833","GRURZ"
"2017-01-01","19","1","1","2017","5CCF7FC256B4","58.0345","82.5517","123.4828","LOOKO2"
"2017-01-01","19","1","1","2017","6001940094F8","69.1333","95.8333","121.4833","Opole_Opolski_Alarm_Smogowy_Pile"
"2017-01-01","19","1","1","2017","600194009648","37.3333","49.4833","56.2667","BIELSKO-BIALA_SOBIESKIEGO"
"2017-01-01","19","1","1","2017","60019400972F","73.7500","102.4833","123.6000","PRZYGODZICE_Urzad_gminy"
"2017-01-01","19","1","1","2017","60019400A7BB","12.9492","16.6441","19.6610","Turza_gmGorzyce"
"2017-01-01","19","1","1","2017","60019400A82B","106.8947","147.5614","215.4737","Opole_Opolski_Alarm_Smogowy_Grud"
"2017-01-01","19","1","1","2017","60019400A9CD","44.9167","64.2500","78.4667","TuchowPartyzantow"
"2017-01-01","19","1","1","2017","60019400AA04","76.8667","113.5667","165.8500","Ryglice"
"2017-01-01","19","1","1","2017","60019400AA09","25.1667","34.0000","37.3167","WG_EU_CIECINA_SPACEROWA"
"2017-01-01","19","1","1","2017","60019400AADE","59.3846","85.9231","105.5192","TUCHOW_SLONECZNA"
"2017-01-01","19","1","1","2017","60019400AB0C","83.7627","128.7627","161.4068","TuchowKazimierzaWielkiego"
"2017-01-01","19","1","1","2017","60019400AB79","126.6833","184.4000","232.8833","KRAKOW_OLSZA"
"2017-01-01","19","1","1","2017","60019400ACC5","112.7333","158.0667","199.9833","TuchowJanaIIISobieskiego"
"2017-01-01","19","1","1","2017","60019400AD1F","20.3667","29.7333","33.5667","WG_EU_WEGIERSKA_GORKA"
"2017-01-01","19","1","1","2017","60019400ADC6","49.3000","70.7667","83.4333","TUCHOWLESNA"
"2017-01-01","19","1","1","2017","60019410064A","36.7333","54.6333","61.8667","WW_PIASKI"
"2017-01-01","20","1","1","2017","00000001","0.0000","0.0000","130.0000","WIOS_KRAKOW_ULBULWAROWA"
"2017-01-01","20","1","1","2017","000000010","0.0000","0.0000","68.0000","WIOS_OLKUSZ_ULFRANCESCONULLO"
"2017-01-01","20","1","1","2017","000000011","0.0000","0.0000","174.0000","WIOS_SKAWINA_OSOGRODY"
"2017-01-01","20","1","1","2017","000000012","0.0000","0.0000","62.0000","WIOS_TRZEBINA_OSZWIAZKUWALKIMLOD"
"2017-01-01","20","1","1","2017","000000013","0.0000","0.0000","111.0000","WIOS_ZAKOPANE_ULSIENKIEWICZA"
"2017-01-01","20","1","1","2017","00000002","0.0000","0.0000","108.0000","WIOS_KRAKOW_ULBUJAKA"
"2017-01-01","20","1","1","2017","00000003","0.0000","0.0000","123.0000","WIOS_KRAKOW_ULDIETLA"
"2017-01-01","20","1","1","2017","00000004","0.0000","0.0000","129.0000","WIOS_KRAKOW_OSPIASTOW"
"2017-01-01","20","1","1","2017","00000006","0.0000","0.0000","52.0000","WIOS_TARNOW_ULBITWYPODSTUDZIANKA"
"2017-01-01","20","1","1","2017","00000008","0.0000","0.0000","175.0000","WIOS_NOWYSACZ_ULNADBRZEZNA"
"2017-01-01","20","1","1","2017","00000009","0.0000","0.0000","447.0000","WIOS_NOWYTARG_ULHANDLOWA"
"2017-01-01","20","1","1","2017","18FE34CAD092","40.3000","61.7167","75.5833","LOOKO2_UGiM"
"2017-01-01","20","1","1","2017","18FE34CAE0B9","34.1356","48.0339","56.5763","KaliszulAsnyka"
"2017-01-01","20","1","1","2017","18FE34CB2FE8","21.8833","30.6333","35.0333","Opole_Opolski_Alarm_Smogowy_mob2"
"2017-01-01","20","1","1","2017","18FE34CBC282","87.7667","116.0333","134.7333","OSTROW_WLKP_WIDOK"
"2017-01-01","20","1","1","2017","18FE34CF7A96","94.7667","146.6500","187.0167","NS_AK"
"2017-01-01","20","1","1","2017","18FE34D23A03","15.9000","22.3500","25.5333","WOLA"
"2017-01-01","20","1","1","2017","18FE34D53F15","40.7333","56.7833","70.6333","Ostrw_Wlkp_Nowe_Parcele"
"2017-01-01","20","1","1","2017","18FE34D62A59","45.4667","64.1500","77.9500","OSTROW_WLKP"
"2017-01-01","20","1","1","2017","18FE34D75AFD","22.3833","31.6833","35.0667","OSTROW-WLKP_GLOWACKIEGO_W_DOMU"
"2017-01-01","20","1","1","2017","5CCF7F0C2E8B","105.2000","155.1500","179.1500","KRK_MYDLNIKI"
"2017-01-01","20","1","1","2017","5CCF7F16E088","46.5833","63.9833","76.8500","wwwopp-ostrowpl"
"2017-01-01","20","1","1","2017","5CCF7F16E095","52.5000","68.2667","82.2000","PSZCZYNA_Bielska10"
"2017-01-01","20","1","1","2017","5CCF7F16E0A3","46.6667","65.3750","75.3750","OSTROW_WLKP_Smardow"
"2017-01-01","20","1","1","2017","5CCF7F16E233","45.5385","63.1282","77.8718","Osiedlecentrum"
"2017-01-01","20","1","1","2017","5CCF7F16E23C","51.1167","68.4500","79.3000","Kup_Autyzm_2016"
"2017-01-01","20","1","1","2017","5CCF7F16E466","42.0333","56.8333","68.3000","IT_SYSTEM"
"2017-01-01","20","1","1","2017","5CCF7F1A52FF","34.6667","46.7000","54.6667","WG_EU_OKRAJNIK"
"2017-01-01","20","1","1","2017","5CCF7F1A5393","2.3167","3.1667","3.9500","KARPACZ_GRNY"
"2017-01-01","20","1","1","2017","5CCF7F1A53B8","46.6333","65.7833","79.4500","Lodz_Ruda"
"2017-01-01","20","1","1","2017","5CCF7F1A548E","32.1333","43.4833","55.4833","WG_EU_JUSZCZYNA"
"2017-01-01","20","1","1","2017","5CCF7F1A550B","50.9474","71.5965","83.8070","WG_EU_KAMESZNICA"
"2017-01-01","20","1","1","2017","5CCF7F1A55AA","69.0517","93.0172","103.9138","OSTROW_WLKP_Jankow_Przygodzki"
"2017-01-01","20","1","1","2017","5CCF7F1A55E8","31.7414","42.7931","48.2759","WG_EU_ZYWIEC_FOLWARK"
"2017-01-01","20","1","1","2017","5CCF7F1A564B","72.6167","96.2833","109.3500","IMIELIN_CENTRUM"
"2017-01-01","20","1","1","2017","5CCF7F1A5750","1.0500","1.7500","2.4000","GDYNIA_BERNADOWO"
"2017-01-01","20","1","1","2017","5CCF7F85DF74","43.7000","65.9167","74.8333","OSTROW_WLKP_Topola_ZIS"
"2017-01-01","20","1","1","2017","5CCF7F85E002","45.6667","60.9804","70.0000","OSTROW_WLKP_Ceglowa"
"2017-01-01","20","1","1","2017","5CCF7F85E202","0.0000","83.0833","161.9167","Zielonki_Bibice"
"2017-01-01","20","1","1","2017","5CCF7F85E211","52.8596","77.0702","88.4386","LOOKO_mob_test"
"2017-01-01","20","1","1","2017","5CCF7F85E2CD","56.4500","82.7500","97.3500","OSTROW_WLKP_Dwernickiego"
"2017-01-01","20","1","1","2017","5CCF7FC0925D","34.7059","46.3137","54.6863","RASZKOW_ZALEW"
"2017-01-01","20","1","1","2017","5CCF7FC17AB5","80.7167","119.0333","180.7333","OSTROW_WLKP_ZATORZE"
"2017-01-01","20","1","1","2017","5CCF7FC17D7D","66.8000","93.2333","138.4500","Opole_Komitet_Obrony_Pasieki_Pas"
"2017-01-01","20","1","1","2017","5CCF7FC18052","66.9167","92.7333","107.7167","Opole_Opolski_Alarm_Smogowy_NWK"
"2017-01-01","20","1","1","2017","5CCF7FC18200","65.1667","90.1500","103.3833","Opole_STE_Silesia_Chabry"
"2017-01-01","20","1","1","2017","5CCF7FC1E84B","38.7167","53.2000","64.8667","OSTROW_WLKP_Kujawska"
"2017-01-01","20","1","1","2017","5CCF7FC252AC","174.7000","246.0333","297.3667","GZAR"
"2017-01-01","20","1","1","2017","5CCF7FC25320","103.8644","138.7119","167.9322","Opole_OAS_Gorna"
"2017-01-01","20","1","1","2017","5CCF7FC25495","62.3667","85.4167","124.3167","LEDZINY_TARGOWISKO"
"2017-01-01","20","1","1","2017","5CCF7FC2569F","166.0167","219.8667","253.3167","GRURZ"
"2017-01-01","20","1","1","2017","5CCF7FC256B4","60.7778","87.0370","127.1481","LOOKO2"
"2017-01-01","20","1","1","2017","6001940094F8","69.5000","95.9333","120.4167","Opole_Opolski_Alarm_Smogowy_Pile"
"2017-01-01","20","1","1","2017","600194009648","15.6833","20.8500","23.7167","BIELSKO-BIALA_SOBIESKIEGO"
"2017-01-01","20","1","1","2017","60019400972F","62.2712","85.8305","102.2034","PRZYGODZICE_Urzad_gminy"
"2017-01-01","20","1","1","2017","60019400A7BB","14.3390","18.4407","22.1017","Turza_gmGorzyce"
"2017-01-01","20","1","1","2017","60019400A82B","136.4182","193.1273","298.6182","Opole_Opolski_Alarm_Smogowy_Grud"
"2017-01-01","20","1","1","2017","60019400A9CD","40.2167","57.3667","70.1667","TuchowPartyzantow"
"2017-01-01","20","1","1","2017","60019400AA04","76.3667","114.1333","167.4333","Ryglice"
"2017-01-01","20","1","1","2017","60019400AA09","25.9500","34.9667","39.2500","WG_EU_CIECINA_SPACEROWA"
"2017-01-01","20","1","1","2017","60019400AADE","56.8167","82.4167","101.4167","TUCHOW_SLONECZNA"
"2017-01-01","20","1","1","2017","60019400AB0C","65.4000","99.2333","121.7167","TuchowKazimierzaWielkiego"
"2017-01-01","20","1","1","2017","60019400AB79","93.3333","135.6667","168.5833","KRAKOW_OLSZA"
"2017-01-01","20","1","1","2017","60019400ACC5","95.9833","131.6833","163.5500","TuchowJanaIIISobieskiego"
"2017-01-01","20","1","1","2017","60019400AD1F","22.6167","32.6833","37.2000","WG_EU_WEGIERSKA_GORKA"
"2017-01-01","20","1","1","2017","60019400ADC6","47.3333","66.8667","78.2000","TUCHOWLESNA"
"2017-01-01","20","1","1","2017","60019410064A","35.5833","52.8167","60.4667","WW_PIASKI"
"2017-01-01","21","1","1","2017","00000000","0.0000","0.0000","166.0000","WIOS_KRAKOW_ALKRASINSKIEGO"
"2017-01-01","21","1","1","2017","00000007","0.0000","0.0000","48.0000","WIOS_TARNOW_ULKSROMANASITKO"
"2017-01-01","21","1","1","2017","18FE34CAD092","36.1333","55.7000","69.0167","LOOKO2_UGiM"
"2017-01-01","21","1","1","2017","18FE34CAE0B9","36.6500","50.4833","59.0500","KaliszulAsnyka"
"2017-01-01","21","1","1","2017","18FE34CB2FE8","20.3500","28.4167","32.5500","Opole_Opolski_Alarm_Smogowy_mob2"
"2017-01-01","21","1","1","2017","18FE34CBC282","46.5000","59.1500","67.8667","OSTROW_WLKP_WIDOK"
"2017-01-01","21","1","1","2017","18FE34CF7A96","77.2667","117.6333","147.6167","NS_AK"
"2017-01-01","21","1","1","2017","18FE34D23A03","13.8000","19.3833","22.1833","WOLA"
"2017-01-01","21","1","1","2017","18FE34D53F15","33.4500","45.2500","55.6333","Ostrw_Wlkp_Nowe_Parcele"
"2017-01-01","21","1","1","2017","18FE34D62A59","32.0833","45.0500","53.5667","OSTROW_WLKP"
"2017-01-01","21","1","1","2017","18FE34D75AFD","21.1667","29.5333","32.5333","OSTROW-WLKP_GLOWACKIEGO_W_DOMU"
"2017-01-01","21","1","1","2017","5CCF7F0C2E8B","104.5167","156.0500","181.0833","KRK_MYDLNIKI"
"2017-01-01","21","1","1","2017","5CCF7F16E088","37.8333","52.3667","63.0500","wwwopp-ostrowpl"
"2017-01-01","21","1","1","2017","5CCF7F16E095","50.2833","66.0333","82.2667","PSZCZYNA_Bielska10"
"2017-01-01","21","1","1","2017","5CCF7F16E0A3","30.4706","43.5000","50.7059","OSTROW_WLKP_Smardow"
"2017-01-01","21","1","1","2017","5CCF7F16E233","42.5333","61.1333","72.5333","Osiedlecentrum"
"2017-01-01","21","1","1","2017","5CCF7F16E23C","68.6833","92.9000","108.5500","Kup_Autyzm_2016"
"2017-01-01","21","1","1","2017","5CCF7F16E466","34.3167","45.5000","54.0000","IT_SYSTEM"
"2017-01-01","21","1","1","2017","5CCF7F1A52FF","34.8667","46.9167","53.8833","WG_EU_OKRAJNIK"
"2017-01-01","21","1","1","2017","5CCF7F1A5393","1.5333","2.2833","2.7333","KARPACZ_GRNY"
"2017-01-01","21","1","1","2017","5CCF7F1A53B8","46.0500","65.0333","76.9000","Lodz_Ruda"
"2017-01-01","21","1","1","2017","5CCF7F1A548E","35.9667","48.6333","62.2000","WG_EU_JUSZCZYNA"
"2017-01-01","21","1","1","2017","5CCF7F1A550B","39.5789","55.1404","63.7544","WG_EU_KAMESZNICA"
"2017-01-01","21","1","1","2017","5CCF7F1A55AA","49.1818","65.7455","73.0727","OSTROW_WLKP_Jankow_Przygodzki"
"2017-01-01","21","1","1","2017","5CCF7F1A55E8","32.1091","43.5818","49.6909","WG_EU_ZYWIEC_FOLWARK"
"2017-01-01","21","1","1","2017","5CCF7F1A564B","69.9310","93.9310","106.7931","IMIELIN_CENTRUM"
"2017-01-01","21","1","1","2017","5CCF7F1A5750","0.7333","1.2167","1.8500","GDYNIA_BERNADOWO"
"2017-01-01","21","1","1","2017","5CCF7F85DF74","35.5333","53.5000","62.3000","OSTROW_WLKP_Topola_ZIS"
"2017-01-01","21","1","1","2017","5CCF7F85E002","32.3818","43.0182","49.8182","OSTROW_WLKP_Ceglowa"
"2017-01-01","21","1","1","2017","5CCF7F85E202","0.0000","73.2500","141.0500","Zielonki_Bibice"
"2017-01-01","21","1","1","2017","5CCF7F85E211","50.1455","72.9818","84.3091","LOOKO_mob_test"
"2017-01-01","21","1","1","2017","5CCF7F85E2CD","41.5333","60.7000","71.2500","OSTROW_WLKP_Dwernickiego"
"2017-01-01","21","1","1","2017","5CCF7FC0925D","30.8302","42.2075","51.8491","RASZKOW_ZALEW"
"2017-01-01","21","1","1","2017","5CCF7FC17AB5","54.7333","77.2333","113.0000","OSTROW_WLKP_ZATORZE"
"2017-01-01","21","1","1","2017","5CCF7FC17D7D","67.0167","93.1167","134.3833","Opole_Komitet_Obrony_Pasieki_Pas"
"2017-01-01","21","1","1","2017","5CCF7FC18052","61.4500","84.1833","95.8167","Opole_Opolski_Alarm_Smogowy_NWK"
"2017-01-01","21","1","1","2017","5CCF7FC18200","73.7500","101.0500","114.2000","Opole_STE_Silesia_Chabry"
"2017-01-01","21","1","1","2017","5CCF7FC1E84B","34.4138","47.3793","58.6034","OSTROW_WLKP_Kujawska"
"2017-01-01","21","1","1","2017","5CCF7FC252AC","169.1333","238.5500","285.1167","GZAR"
"2017-01-01","21","1","1","2017","5CCF7FC25320","90.0364","119.8182","144.2364","Opole_OAS_Gorna"
"2017-01-01","21","1","1","2017","5CCF7FC25495","58.8667","80.9500","117.4333","LEDZINY_TARGOWISKO"
"2017-01-01","21","1","1","2017","5CCF7FC2569F","171.0833","225.8000","255.0333","GRURZ"
"2017-01-01","21","1","1","2017","5CCF7FC256B4","57.0800","83.0800","120.1200","LOOKO2"
"2017-01-01","21","1","1","2017","6001940094F8","67.5333","92.1833","113.3667","Opole_Opolski_Alarm_Smogowy_Pile"
"2017-01-01","21","1","1","2017","600194009648","14.6034","19.0172","21.7931","BIELSKO-BIALA_SOBIESKIEGO"
"2017-01-01","21","1","1","2017","60019400972F","42.6500","59.1667","69.7833","PRZYGODZICE_Urzad_gminy"
"2017-01-01","21","1","1","2017","60019400A7BB","17.4667","22.8000","27.7000","Turza_gmGorzyce"
"2017-01-01","21","1","1","2017","60019400A82B","139.7719","194.0877","287.4561","Opole_Opolski_Alarm_Smogowy_Grud"
"2017-01-01","21","1","1","2017","60019400A9CD","35.4833","50.9667","61.0833","TuchowPartyzantow"
"2017-01-01","21","1","1","2017","60019400AA04","60.8667","89.0667","127.0833","Ryglice"
"2017-01-01","21","1","1","2017","60019400AA09","30.6167","41.2667","45.7000","WG_EU_CIECINA_SPACEROWA"
"2017-01-01","21","1","1","2017","60019400AADE","51.9636","74.2182","90.0909","TUCHOW_SLONECZNA"
"2017-01-01","21","1","1","2017","60019400AB0C","69.5833","105.2500","131.3167","TuchowKazimierzaWielkiego"
"2017-01-01","21","1","1","2017","60019400AB79","81.8000","118.3000","146.8167","KRAKOW_OLSZA"
"2017-01-01","21","1","1","2017","60019400ACC5","89.9167","122.6000","149.8167","TuchowJanaIIISobieskiego"
"2017-01-01","21","1","1","2017","60019400AD1F","26.7167","39.3333","45.2167","WG_EU_WEGIERSKA_GORKA"
"2017-01-01","21","1","1","2017","60019400ADC6","43.5167","62.4833","72.5333","TUCHOWLESNA"
"2017-01-01","21","1","1","2017","60019410064A","31.4833","46.2500","52.3833","WW_PIASKI"
"2017-01-01","22","1","1","2017","00000007","0.0000","0.0000","45.0000","WIOS_TARNOW_ULKSROMANASITKO"
"2017-01-01","22","1","1","2017","18FE34CAD092","31.4667","48.4333","58.2500","LOOKO2_UGiM"
"2017-01-01","22","1","1","2017","18FE34CAE0B9","28.4000","40.2833","47.2167","KaliszulAsnyka"
"2017-01-01","22","1","1","2017","18FE34CB2FE8","18.4000","25.3333","28.2333","Opole_Opolski_Alarm_Smogowy_mob2"
"2017-01-01","22","1","1","2017","18FE34CBC282","39.1833","50.8833","58.1500","OSTROW_WLKP_WIDOK"
"2017-01-01","22","1","1","2017","18FE34CF7A96","69.2167","105.1167","131.0167","NS_AK"
"2017-01-01","22","1","1","2017","18FE34D23A03","14.3667","19.8833","22.9667","WOLA"
"2017-01-01","22","1","1","2017","18FE34D53F15","22.7000","31.0000","37.5667","Ostrw_Wlkp_Nowe_Parcele"
"2017-01-01","22","1","1","2017","18FE34D62A59","27.6500","38.7167","46.3500","OSTROW_WLKP"
"2017-01-01","22","1","1","2017","18FE34D75AFD","18.4833","25.8000","28.6000","OSTROW-WLKP_GLOWACKIEGO_W_DOMU"
"2017-01-01","22","1","1","2017","5CCF7F0C2E8B","98.8500","146.3667","169.7833","KRK_MYDLNIKI"
"2017-01-01","22","1","1","2017","5CCF7F16E088","34.7667","48.7167","58.7833","wwwopp-ostrowpl"
"2017-01-01","22","1","1","2017","5CCF7F16E095","48.6500","63.6833","77.5667","PSZCZYNA_Bielska10"
"2017-01-01","22","1","1","2017","5CCF7F16E0A3","22.3333","30.9333","35.8667","OSTROW_WLKP_Smardow"
"2017-01-01","22","1","1","2017","5CCF7F16E233","38.9444","55.4444","66.7222","Osiedlecentrum"
"2017-01-01","22","1","1","2017","5CCF7F16E23C","107.5000","152.2500","180.3167","Kup_Autyzm_2016"
"2017-01-01","22","1","1","2017","5CCF7F16E466","49.6667","60.3167","66.4167","IT_SYSTEM"
"2017-01-01","22","1","1","2017","5CCF7F1A52FF","38.4500","52.4500","60.3667","WG_EU_OKRAJNIK"
"2017-01-01","22","1","1","2017","5CCF7F1A5393","0.3000","0.6167","0.8167","KARPACZ_GRNY"
"2017-01-01","22","1","1","2017","5CCF7F1A53B8","51.8500","72.4833","87.0667","Lodz_Ruda"
"2017-01-01","22","1","1","2017","5CCF7F1A548E","39.1500","54.4167","70.1833","WG_EU_JUSZCZYNA"
"2017-01-01","22","1","1","2017","5CCF7F1A550B","34.8750","49.1429","56.9286","WG_EU_KAMESZNICA"
"2017-01-01","22","1","1","2017","5CCF7F1A55AA","37.0943","50.2453","56.1887","OSTROW_WLKP_Jankow_Przygodzki"
"2017-01-01","22","1","1","2017","5CCF7F1A55E8","34.6000","47.6000","54.5636","WG_EU_ZYWIEC_FOLWARK"
"2017-01-01","22","1","1","2017","5CCF7F1A564B","70.1186","94.4746","108.8814","IMIELIN_CENTRUM"
"2017-01-01","22","1","1","2017","5CCF7F1A5750","0.4333","0.7833","1.1000","GDYNIA_BERNADOWO"
"2017-01-01","22","1","1","2017","5CCF7F85DF74","28.7333","42.4833","47.9833","OSTROW_WLKP_Topola_ZIS"
"2017-01-01","22","1","1","2017","5CCF7F85E002","18.8182","26.0727","31.0909","OSTROW_WLKP_Ceglowa"
"2017-01-01","22","1","1","2017","5CCF7F85E202","0.0000","62.9000","118.5667","Zielonki_Bibice"
"2017-01-01","22","1","1","2017","5CCF7F85E211","48.3036","70.1786","81.0357","LOOKO_mob_test"
"2017-01-01","22","1","1","2017","5CCF7F85E2CD","30.8833","44.6667","53.5333","OSTROW_WLKP_Dwernickiego"
"2017-01-01","22","1","1","2017","5CCF7FC0925D","33.3636","47.1636","57.3091","RASZKOW_ZALEW"
"2017-01-01","22","1","1","2017","5CCF7FC17AB5","40.8500","58.7833","83.9000","OSTROW_WLKP_ZATORZE"
"2017-01-01","22","1","1","2017","5CCF7FC17D7D","78.8833","109.5833","158.1333","Opole_Komitet_Obrony_Pasieki_Pas"
"2017-01-01","22","1","1","2017","5CCF7FC18052","62.9000","85.7500","97.7167","Opole_Opolski_Alarm_Smogowy_NWK"
"2017-01-01","22","1","1","2017","5CCF7FC18200","83.9500","115.6667","131.9500","Opole_STE_Silesia_Chabry"
"2017-01-01","22","1","1","2017","5CCF7FC1E84B","28.0357","39.0179","48.0357","OSTROW_WLKP_Kujawska"
"2017-01-01","22","1","1","2017","5CCF7FC252AC","157.1000","219.2500","261.9167","GZAR"
"2017-01-01","22","1","1","2017","5CCF7FC25320","104.9000","138.2833","165.9333","Opole_OAS_Gorna"
"2017-01-01","22","1","1","2017","5CCF7FC25495","57.9322","79.0508","113.9322","LEDZINY_TARGOWISKO"
"2017-01-01","22","1","1","2017","5CCF7FC2569F","175.4500","230.7333","262.6500","GRURZ"
"2017-01-01","22","1","1","2017","5CCF7FC256B4","52.3714","74.6286","108.4571","LOOKO2"
"2017-01-01","22","1","1","2017","6001940094F8","73.9167","100.8167","124.1167","Opole_Opolski_Alarm_Smogowy_Pile"
"2017-01-01","22","1","1","2017","600194009648","16.7167","22.4833","26.1000","BIELSKO-BIALA_SOBIESKIEGO"
"2017-01-01","22","1","1","2017","60019400972F","36.5000","50.6167","59.6500","PRZYGODZICE_Urzad_gminy"
"2017-01-01","22","1","1","2017","60019400A7BB","26.5333","35.0333","41.1333","Turza_gmGorzyce"
"2017-01-01","22","1","1","2017","60019400A82B","118.3276","160.7586","226.0000","Opole_Opolski_Alarm_Smogowy_Grud"
"2017-01-01","22","1","1","2017","60019400A9CD","34.9310","49.6379","60.2414","TuchowPartyzantow"
"2017-01-01","22","1","1","2017","60019400AA04","56.8167","81.6833","114.6333","Ryglice"
"2017-01-01","22","1","1","2017","60019400AA09","32.5167","43.4000","48.5333","WG_EU_CIECINA_SPACEROWA"
"2017-01-01","22","1","1","2017","60019400AADE","51.0545","72.7091","87.4545","TUCHOW_SLONECZNA"
"2017-01-01","22","1","1","2017","60019400AB0C","79.4000","122.0500","154.5167","TuchowKazimierzaWielkiego"
"2017-01-01","22","1","1","2017","60019400AB79","75.5000","107.8667","134.6833","KRAKOW_OLSZA"
"2017-01-01","22","1","1","2017","60019400ACC5","87.6833","120.3000","147.7167","TuchowJanaIIISobieskiego"
"2017-01-01","22","1","1","2017","60019400AD1F","26.0333","38.1500","44.3500","WG_EU_WEGIERSKA_GORKA"
"2017-01-01","22","1","1","2017","60019400ADC6","43.9500","62.0667","72.1833","TUCHOWLESNA"
"2017-01-01","22","1","1","2017","60019410064A","34.6000","50.7167","57.3667","WW_PIASKI"
"2017-01-01","23","1","1","2017","00000001","0.0000","0.0000","101.0000","WIOS_KRAKOW_ULBULWAROWA"
"2017-01-01","23","1","1","2017","000000010","0.0000","0.0000","50.0000","WIOS_OLKUSZ_ULFRANCESCONULLO"
"2017-01-01","23","1","1","2017","000000011","0.0000","0.0000","198.0000","WIOS_SKAWINA_OSOGRODY"
"2017-01-01","23","1","1","2017","000000012","0.0000","0.0000","58.0000","WIOS_TRZEBINA_OSZWIAZKUWALKIMLOD"
"2017-01-01","23","1","1","2017","000000013","0.0000","0.0000","51.0000","WIOS_ZAKOPANE_ULSIENKIEWICZA"
"2017-01-01","23","1","1","2017","00000002","0.0000","0.0000","119.0000","WIOS_KRAKOW_ULBUJAKA"
"2017-01-01","23","1","1","2017","00000003","0.0000","0.0000","115.0000","WIOS_KRAKOW_ULDIETLA"
"2017-01-01","23","1","1","2017","00000004","0.0000","0.0000","128.0000","WIOS_KRAKOW_OSPIASTOW"
